#x,y,kappa
1.48E-4,8.2E-5,-2.4444444444444446
1.48E-4,8.4E-5,-2.4444444444444446
1.48E-4,8.599999999999999E-5,-2.4444444444444446
1.48E-4,8.8E-5,-2.4444444444444446
1.48E-4,8.999999999999999E-5,-2.4444444444444446
1.48E-4,9.2E-5,-2.4444444444444446
1.48E-4,9.4E-5,-2.4444444444444446
1.48E-4,9.6E-5,-2.4444444444444446
1.48E-4,9.8E-5,-2.4444444444444446
1.48E-4,9.999999999999999E-5,-2.4444444444444446
1.48E-4,1.02E-4,-2.4444444444444446
1.48E-4,1.04E-4,-2.4444444444444446
1.48E-4,1.06E-4,-2.4444444444444446
1.48E-4,1.08E-4,-3.0458184104357007
1.48E-4,1.0999999999999999E-4,-3.5945854263580177
1.48E-4,1.12E-4,-3.9848575739402996
1.48E-4,1.1399999999999999E-4,-4.338814286140899
1.48E-4,1.16E-4,-4.651557666516709
1.48E-4,1.18E-4,-4.956792044358261
1.48E-4,1.1999999999999999E-4,-5.288518936477693
1.48E-4,1.22E-4,-5.630885963785368
1.48E-4,1.24E-4,-6.0
1.48E-4,1.26E-4,-6.0
1.48E-4,1.28E-4,-6.0
1.48E-4,1.3E-4,-6.0
1.48E-4,1.3199999999999998E-4,-6.0
1.48E-4,1.34E-4,-6.0
1.48E-4,1.36E-4,-6.0
1.48E-4,1.38E-4,-6.0
1.48E-4,1.4E-4,-6.0
1.48E-4,1.4199999999999998E-4,-6.0
1.48E-4,1.44E-4,-6.0
1.48E-4,1.46E-4,-6.0
1.48E-4,1.48E-4,-6.0
1.48E-4,1.5E-4,-6.0
1.48E-4,1.5199999999999998E-4,-6.0
1.48E-4,1.54E-4,-6.0
1.48E-4,1.56E-4,-6.0
1.48E-4,1.58E-4,-6.0
1.48E-4,1.5999999999999999E-4,-6.0
1.48E-4,1.6199999999999998E-4,-6.0
1.48E-4,1.64E-4,-6.0
1.48E-4,1.66E-4,-6.0
1.48E-4,1.68E-4,-6.0
1.48E-4,1.6999999999999999E-4,-6.0
1.48E-4,1.7199999999999998E-4,-6.0
1.48E-4,1.74E-4,-6.0
1.48E-4,1.76E-4,-6.0
1.48E-4,1.78E-4,-6.0
1.5E-4,0.0,-6.0
1.5E-4,2.0E-6,-6.0
1.5E-4,4.0E-6,-6.0
1.5E-4,6.0E-6,-6.0
1.5E-4,8.0E-6,-6.0
1.5E-4,9.999999999999999E-6,-6.0
1.5E-4,1.2E-5,-6.0
1.5E-4,1.4E-5,-6.0
1.5E-4,1.6E-5,-6.0
1.5E-4,1.8E-5,-6.0
1.5E-4,1.9999999999999998E-5,-6.0
1.5E-4,2.2E-5,-6.0
1.5E-4,2.4E-5,-6.0
1.5E-4,2.6E-5,-6.0
1.5E-4,2.8E-5,-6.0
1.5E-4,2.9999999999999997E-5,-6.0
1.5E-4,3.2E-5,-6.0
1.5E-4,3.4E-5,-6.0
1.5E-4,3.6E-5,-6.0
1.5E-4,3.7999999999999995E-5,-6.0
1.5E-4,3.9999999999999996E-5,-6.0
1.5E-4,4.2E-5,-6.0
1.5E-4,4.4E-5,-6.0
1.5E-4,4.6E-5,-6.0
1.5E-4,4.8E-5,-6.0
1.5E-4,4.9999999999999996E-5,-5.781982940435009
1.5E-4,5.2E-5,-5.524499263715164
1.5E-4,5.4E-5,-5.366907943211609
1.5E-4,5.6E-5,-5.224449124948491
1.5E-4,5.8E-5,-5.103992095821015
1.5E-4,5.9999999999999995E-5,-5.024549766100312
1.5E-4,6.2E-5,-4.958690406655034
1.5E-4,6.4E-5,-4.906979879187087
1.5E-4,6.599999999999999E-5,-4.851480863170267
1.5E-4,6.8E-5,-4.777473327353751
1.5E-4,7.0E-5,-4.66468739152628
1.5E-4,7.2E-5,-4.487294161757425
1.5E-4,7.4E-5,-4.24297460835207
1.5E-4,7.599999999999999E-5,-3.865339478958374
1.5E-4,7.8E-5,-3.287766515299694
1.5E-4,7.999999999999999E-5,-2.4444444444444446
1.5E-4,8.2E-5,-2.4444444444444446
1.5E-4,8.4E-5,-2.4444444444444446
1.5E-4,8.599999999999999E-5,-2.4444444444444446
1.5E-4,8.8E-5,-2.4444444444444446
1.5E-4,8.999999999999999E-5,-2.4444444444444446
1.5E-4,9.2E-5,-2.4444444444444446
1.5E-4,9.4E-5,-2.4444444444444446
1.5E-4,9.6E-5,-2.4444444444444446
1.5E-4,9.8E-5,-2.4444444444444446
1.5E-4,9.999999999999999E-5,-2.4444444444444446
1.5E-4,1.02E-4,-2.4444444444444446
1.5E-4,1.04E-4,-2.7799725366259036
1.5E-4,1.06E-4,-3.3697611727900227
1.5E-4,1.08E-4,-3.7894058184196604
1.5E-4,1.0999999999999999E-4,-4.114367435047239
1.5E-4,1.12E-4,-4.404225982379325
1.5E-4,1.1399999999999999E-4,-4.701091756943924
1.5E-4,1.16E-4,-4.9885632823902615
1.5E-4,1.18E-4,-5.300334996089648
1.5E-4,1.1999999999999999E-4,-5.6345186337147535
1.5E-4,1.22E-4,-6.0
1.5E-4,1.24E-4,-6.0
1.5E-4,1.26E-4,-6.0
1.5E-4,1.28E-4,-6.0
1.5E-4,1.3E-4,-6.0
1.5E-4,1.3199999999999998E-4,-6.0
1.5E-4,1.34E-4,-6.0
1.5E-4,1.36E-4,-6.0
1.5E-4,1.38E-4,-6.0
1.5E-4,1.4E-4,-6.0
1.5E-4,1.4199999999999998E-4,-6.0
1.5E-4,1.44E-4,-6.0
1.5E-4,1.46E-4,-6.0
1.5E-4,1.48E-4,-6.0
1.5E-4,1.5E-4,-6.0
1.5E-4,1.5199999999999998E-4,-6.0
1.5E-4,1.54E-4,-6.0
1.5E-4,1.56E-4,-6.0
1.5E-4,1.58E-4,-6.0
1.5E-4,1.5999999999999999E-4,-6.0
1.5E-4,1.6199999999999998E-4,-6.0
1.5E-4,1.64E-4,-6.0
1.5E-4,1.66E-4,-6.0
1.5E-4,1.68E-4,-6.0
1.5E-4,1.6999999999999999E-4,-6.0
1.5E-4,1.7199999999999998E-4,-6.0
1.5E-4,1.74E-4,-6.0
1.5E-4,1.76E-4,-6.0
1.5E-4,1.78E-4,-6.0
1.5199999999999998E-4,0.0,-6.0
1.5199999999999998E-4,2.0E-6,-6.0
1.5199999999999998E-4,4.0E-6,-6.0
1.5199999999999998E-4,6.0E-6,-6.0
1.5199999999999998E-4,8.0E-6,-6.0
1.5199999999999998E-4,9.999999999999999E-6,-6.0
1.5199999999999998E-4,1.2E-5,-6.0
1.5199999999999998E-4,1.4E-5,-6.0
1.5199999999999998E-4,1.6E-5,-6.0
1.5199999999999998E-4,1.8E-5,-6.0
1.5199999999999998E-4,1.9999999999999998E-5,-6.0
1.5199999999999998E-4,2.2E-5,-6.0
1.5199999999999998E-4,2.4E-5,-6.0
1.5199999999999998E-4,2.6E-5,-6.0
1.5199999999999998E-4,2.8E-5,-6.0
1.5199999999999998E-4,2.9999999999999997E-5,-6.0
1.5199999999999998E-4,3.2E-5,-6.0
1.5199999999999998E-4,3.4E-5,-6.0
1.5199999999999998E-4,3.6E-5,-6.0
1.5199999999999998E-4,3.7999999999999995E-5,-6.0
1.5199999999999998E-4,3.9999999999999996E-5,-6.0
1.5199999999999998E-4,4.2E-5,-6.0
1.5199999999999998E-4,4.4E-5,-6.0
1.5199999999999998E-4,4.6E-5,-6.0
1.5199999999999998E-4,4.8E-5,-6.0
1.5199999999999998E-4,4.9999999999999996E-5,-6.0
1.5199999999999998E-4,5.2E-5,-5.850531068204566
1.5199999999999998E-4,5.4E-5,-5.597941135830867
1.5199999999999998E-4,5.6E-5,-5.427649049335621
1.5199999999999998E-4,5.8E-5,-5.295490511822591
1.5199999999999998E-4,5.9999999999999995E-5,-5.173161005475933
1.5199999999999998E-4,6.2E-5,-5.073851430661445
1.5199999999999998E-4,6.4E-5,-5.001931468101634
1.5199999999999998E-4,6.599999999999999E-5,-4.930498791370555
1.5199999999999998E-4,6.8E-5,-4.845833287634942
1.5199999999999998E-4,7.0E-5,-4.725116957831479
1.5199999999999998E-4,7.2E-5,-4.538858014408635
1.5199999999999998E-4,7.4E-5,-4.289788301677789
1.5199999999999998E-4,7.599999999999999E-5,-3.9295226135099712
1.5199999999999998E-4,7.8E-5,-3.413407079522268
1.5199999999999998E-4,7.999999999999999E-5,-2.5200420703288455
1.5199999999999998E-4,8.2E-5,-2.4444444444444446
1.5199999999999998E-4,8.4E-5,-2.4444444444444446
1.5199999999999998E-4,8.599999999999999E-5,-2.4444444444444446
1.5199999999999998E-4,8.8E-5,-2.4444444444444446
1.5199999999999998E-4,8.999999999999999E-5,-2.4444444444444446
1.5199999999999998E-4,9.2E-5,-2.4444444444444446
1.5199999999999998E-4,9.4E-5,-2.4444444444444446
1.5199999999999998E-4,9.6E-5,-2.4444444444444446
1.5199999999999998E-4,9.8E-5,-2.4444444444444446
1.5199999999999998E-4,9.999999999999999E-5,-2.8256406263944864
1.5199999999999998E-4,1.02E-4,-3.2973080025885877
1.5199999999999998E-4,1.04E-4,-3.673678404625691
1.5199999999999998E-4,1.06E-4,-3.969773981026003
1.5199999999999998E-4,1.08E-4,-4.272573965659375
1.5199999999999998E-4,1.0999999999999999E-4,-4.515465987799219
1.5199999999999998E-4,1.12E-4,-4.787238651214087
1.5199999999999998E-4,1.1399999999999999E-4,-5.047740573559462
1.5199999999999998E-4,1.16E-4,-5.352122010669612
1.5199999999999998E-4,1.18E-4,-5.683344071570667
1.5199999999999998E-4,1.1999999999999999E-4,-6.0
1.5199999999999998E-4,1.22E-4,-6.0
1.5199999999999998E-4,1.24E-4,-6.0
1.5199999999999998E-4,1.26E-4,-6.0
1.5199999999999998E-4,1.28E-4,-6.0
1.5199999999999998E-4,1.3E-4,-6.0
1.5199999999999998E-4,1.3199999999999998E-4,-6.0
1.5199999999999998E-4,1.34E-4,-6.0
1.5199999999999998E-4,1.36E-4,-6.0
1.5199999999999998E-4,1.38E-4,-6.0
1.5199999999999998E-4,1.4E-4,-6.0
1.5199999999999998E-4,1.4199999999999998E-4,-6.0
1.5199999999999998E-4,1.44E-4,-6.0
1.5199999999999998E-4,1.46E-4,-6.0
1.5199999999999998E-4,1.48E-4,-6.0
1.5199999999999998E-4,1.5E-4,-6.0
1.5199999999999998E-4,1.5199999999999998E-4,-6.0
1.5199999999999998E-4,1.54E-4,-6.0
1.5199999999999998E-4,1.56E-4,-6.0
1.5199999999999998E-4,1.58E-4,-6.0
1.5199999999999998E-4,1.5999999999999999E-4,-6.0
1.5199999999999998E-4,1.6199999999999998E-4,-6.0
1.5199999999999998E-4,1.64E-4,-6.0
1.5199999999999998E-4,1.66E-4,-6.0
1.5199999999999998E-4,1.68E-4,-6.0
1.5199999999999998E-4,1.6999999999999999E-4,-6.0
1.5199999999999998E-4,1.7199999999999998E-4,-6.0
1.5199999999999998E-4,1.74E-4,-6.0
1.5199999999999998E-4,1.76E-4,-6.0
1.5199999999999998E-4,1.78E-4,-6.0
1.54E-4,0.0,-6.0
1.54E-4,2.0E-6,-6.0
1.54E-4,4.0E-6,-6.0
1.54E-4,6.0E-6,-6.0
1.54E-4,8.0E-6,-6.0
1.54E-4,9.999999999999999E-6,-6.0
1.54E-4,1.2E-5,-6.0
1.54E-4,1.4E-5,-6.0
1.54E-4,1.6E-5,-6.0
1.54E-4,1.8E-5,-6.0
1.54E-4,1.9999999999999998E-5,-6.0
1.54E-4,2.2E-5,-6.0
1.54E-4,2.4E-5,-6.0
1.54E-4,2.6E-5,-6.0
1.54E-4,2.8E-5,-6.0
1.54E-4,2.9999999999999997E-5,-6.0
1.54E-4,3.2E-5,-6.0
1.54E-4,3.4E-5,-6.0
1.54E-4,3.6E-5,-6.0
1.54E-4,3.7999999999999995E-5,-6.0
1.54E-4,3.9999999999999996E-5,-6.0
1.54E-4,4.2E-5,-6.0
1.54E-4,4.4E-5,-6.0
1.54E-4,4.6E-5,-6.0
1.54E-4,4.8E-5,-6.0
1.54E-4,4.9999999999999996E-5,-6.0
1.54E-4,5.2E-5,-6.0
1.54E-4,5.4E-5,-5.95027318962292
1.54E-4,5.6E-5,-5.721168366458162
1.54E-4,5.8E-5,-5.514427987009471
1.54E-4,5.9999999999999995E-5,-5.385941906167231
1.54E-4,6.2E-5,-5.263426514756339
1.54E-4,6.4E-5,-5.152626865011536
1.54E-4,6.599999999999999E-5,-5.0558763515556935
1.54E-4,6.8E-5,-4.958084811482224
1.54E-4,7.0E-5,-4.822962300537557
1.54E-4,7.2E-5,-4.636528649187465
1.54E-4,7.4E-5,-4.386968636554791
1.54E-4,7.599999999999999E-5,-4.060384784793035
1.54E-4,7.8E-5,-3.6442774312590407
1.54E-4,7.999999999999999E-5,-3.064692328600547
1.54E-4,8.2E-5,-2.4444444444444446
1.54E-4,8.4E-5,-2.4444444444444446
1.54E-4,8.599999999999999E-5,-2.4444444444444446
1.54E-4,8.8E-5,-2.4444444444444446
1.54E-4,8.999999999999999E-5,-2.4444444444444446
1.54E-4,9.2E-5,-2.4735322388839496
1.54E-4,9.4E-5,-2.835803085154123
1.54E-4,9.6E-5,-3.1725531756110517
1.54E-4,9.8E-5,-3.458794280399678
1.54E-4,9.999999999999999E-5,-3.7202386826578446
1.54E-4,1.02E-4,-3.967032879274038
1.54E-4,1.04E-4,-4.227451357373837
1.54E-4,1.06E-4,-4.438250843344008
1.54E-4,1.08E-4,-4.664231479647862
1.54E-4,1.0999999999999999E-4,-4.9151668873826875
1.54E-4,1.12E-4,-5.139527758504301
1.54E-4,1.1399999999999999E-4,-5.433671927498457
1.54E-4,1.16E-4,-5.777698877321137
1.54E-4,1.18E-4,-6.0
1.54E-4,1.1999999999999999E-4,-6.0
1.54E-4,1.22E-4,-6.0
1.54E-4,1.24E-4,-6.0
1.54E-4,1.26E-4,-6.0
1.54E-4,1.28E-4,-6.0
1.54E-4,1.3E-4,-6.0
1.54E-4,1.3199999999999998E-4,-6.0
1.54E-4,1.34E-4,-6.0
1.54E-4,1.36E-4,-6.0
1.54E-4,1.38E-4,-6.0
1.54E-4,1.4E-4,-6.0
1.54E-4,1.4199999999999998E-4,-6.0
1.54E-4,1.44E-4,-6.0
1.54E-4,1.46E-4,-6.0
1.54E-4,1.48E-4,-6.0
1.54E-4,1.5E-4,-6.0
1.54E-4,1.5199999999999998E-4,-6.0
1.54E-4,1.54E-4,-6.0
1.54E-4,1.56E-4,-6.0
1.54E-4,1.58E-4,-6.0
1.54E-4,1.5999999999999999E-4,-6.0
1.54E-4,1.6199999999999998E-4,-6.0
1.54E-4,1.64E-4,-6.0
1.54E-4,1.66E-4,-6.0
1.54E-4,1.68E-4,-6.0
1.54E-4,1.6999999999999999E-4,-6.0
1.54E-4,1.7199999999999998E-4,-6.0
1.54E-4,1.74E-4,-6.0
1.54E-4,1.76E-4,-6.0
1.54E-4,1.78E-4,-6.0
1.56E-4,0.0,-6.0
1.56E-4,2.0E-6,-6.0
1.56E-4,4.0E-6,-6.0
1.56E-4,6.0E-6,-6.0
1.56E-4,8.0E-6,-6.0
1.56E-4,9.999999999999999E-6,-6.0
1.56E-4,1.2E-5,-6.0
1.56E-4,1.4E-5,-6.0
1.56E-4,1.6E-5,-6.0
1.56E-4,1.8E-5,-6.0
1.56E-4,1.9999999999999998E-5,-6.0
1.56E-4,2.2E-5,-6.0
1.56E-4,2.4E-5,-6.0
1.56E-4,2.6E-5,-6.0
1.56E-4,2.8E-5,-6.0
1.56E-4,2.9999999999999997E-5,-6.0
1.56E-4,3.2E-5,-6.0
1.56E-4,3.4E-5,-6.0
1.56E-4,3.6E-5,-6.0
1.56E-4,3.7999999999999995E-5,-6.0
1.56E-4,3.9999999999999996E-5,-6.0
1.56E-4,4.2E-5,-6.0
1.56E-4,4.4E-5,-6.0
1.56E-4,4.6E-5,-6.0
1.56E-4,4.8E-5,-6.0
1.56E-4,4.9999999999999996E-5,-6.0
1.56E-4,5.2E-5,-6.0
1.56E-4,5.4E-5,-6.0
1.56E-4,5.6E-5,-6.0
1.56E-4,5.8E-5,-5.869198427276607
1.56E-4,5.9999999999999995E-5,-5.6621964316329905
1.56E-4,6.2E-5,-5.494246573785019
1.56E-4,6.4E-5,-5.378890522974949
1.56E-4,6.599999999999999E-5,-5.26168500857348
1.56E-4,6.8E-5,-5.123649540898499
1.56E-4,7.0E-5,-4.976442110054843
1.56E-4,7.2E-5,-4.790119370161945
1.56E-4,7.4E-5,-4.54731877250601
1.56E-4,7.599999999999999E-5,-4.279386708219082
1.56E-4,7.8E-5,-3.9553638527774035
1.56E-4,7.999999999999999E-5,-3.6416567575698395
1.56E-4,8.2E-5,-3.389377772311022
1.56E-4,8.4E-5,-3.2457788928500158
1.56E-4,8.599999999999999E-5,-3.2395140794936683
1.56E-4,8.8E-5,-3.327593436939118
1.56E-4,8.999999999999999E-5,-3.4305331366358462
1.56E-4,9.2E-5,-3.579770162427419
1.56E-4,9.4E-5,-3.7754389766053236
1.56E-4,9.6E-5,-3.9162491176129963
1.56E-4,9.8E-5,-4.102498559035575
1.56E-4,9.999999999999999E-5,-4.2782267492012584
1.56E-4,1.02E-4,-4.446473834875221
1.56E-4,1.04E-4,-4.638234634696348
1.56E-4,1.06E-4,-4.846996013748209
1.56E-4,1.08E-4,-5.051925799844702
1.56E-4,1.0999999999999999E-4,-5.3032333964636855
1.56E-4,1.12E-4,-5.545832036885601
1.56E-4,1.1399999999999999E-4,-5.913513340863924
1.56E-4,1.16E-4,-6.0
1.56E-4,1.18E-4,-6.0
1.56E-4,1.1999999999999999E-4,-6.0
1.56E-4,1.22E-4,-6.0
1.56E-4,1.24E-4,-6.0
1.56E-4,1.26E-4,-6.0
1.56E-4,1.28E-4,-6.0
1.56E-4,1.3E-4,-6.0
1.56E-4,1.3199999999999998E-4,-6.0
1.56E-4,1.34E-4,-6.0
1.56E-4,1.36E-4,-6.0
1.56E-4,1.38E-4,-6.0
1.56E-4,1.4E-4,-6.0
1.56E-4,1.4199999999999998E-4,-6.0
1.56E-4,1.44E-4,-6.0
1.56E-4,1.46E-4,-6.0
1.56E-4,1.48E-4,-6.0
1.56E-4,1.5E-4,-6.0
1.56E-4,1.5199999999999998E-4,-6.0
1.56E-4,1.54E-4,-6.0
1.56E-4,1.56E-4,-6.0
1.56E-4,1.58E-4,-6.0
1.56E-4,1.5999999999999999E-4,-6.0
1.56E-4,1.6199999999999998E-4,-6.0
1.56E-4,1.64E-4,-6.0
1.56E-4,1.66E-4,-6.0
1.56E-4,1.68E-4,-6.0
1.56E-4,1.6999999999999999E-4,-6.0
1.56E-4,1.7199999999999998E-4,-6.0
1.56E-4,1.74E-4,-6.0
1.56E-4,1.76E-4,-6.0
1.56E-4,1.78E-4,-6.0
1.58E-4,0.0,-6.0
1.58E-4,2.0E-6,-6.0
1.58E-4,4.0E-6,-6.0
1.58E-4,6.0E-6,-6.0
1.58E-4,8.0E-6,-6.0
1.58E-4,9.999999999999999E-6,-6.0
1.58E-4,1.2E-5,-6.0
1.58E-4,1.4E-5,-6.0
1.58E-4,1.6E-5,-6.0
1.58E-4,1.8E-5,-6.0
1.58E-4,1.9999999999999998E-5,-6.0
1.58E-4,2.2E-5,-6.0
1.58E-4,2.4E-5,-6.0
1.58E-4,2.6E-5,-6.0
1.58E-4,2.8E-5,-6.0
1.58E-4,2.9999999999999997E-5,-6.0
1.58E-4,3.2E-5,-6.0
1.58E-4,3.4E-5,-6.0
1.58E-4,3.6E-5,-6.0
1.58E-4,3.7999999999999995E-5,-6.0
1.58E-4,3.9999999999999996E-5,-6.0
1.58E-4,4.2E-5,-6.0
1.58E-4,4.4E-5,-6.0
1.58E-4,4.6E-5,-6.0
1.58E-4,4.8E-5,-6.0
1.58E-4,4.9999999999999996E-5,-6.0
1.58E-4,5.2E-5,-6.0
1.58E-4,5.4E-5,-6.0
1.58E-4,5.6E-5,-6.0
1.58E-4,5.8E-5,-6.0
1.58E-4,5.9999999999999995E-5,-6.0
1.58E-4,6.2E-5,-5.856081078427544
1.58E-4,6.4E-5,-5.66922991397542
1.58E-4,6.599999999999999E-5,-5.505095662617613
1.58E-4,6.8E-5,-5.371366381547205
1.58E-4,7.0E-5,-5.200353374896976
1.58E-4,7.2E-5,-5.004305562727501
1.58E-4,7.4E-5,-4.784510099229363
1.58E-4,7.599999999999999E-5,-4.548695237268397
1.58E-4,7.8E-5,-4.329077452948843
1.58E-4,7.999999999999999E-5,-4.145927249659938
1.58E-4,8.2E-5,-4.011226152645588
1.58E-4,8.4E-5,-3.9589094592455343
1.58E-4,8.599999999999999E-5,-3.971194058939891
1.58E-4,8.8E-5,-4.017933783643229
1.58E-4,8.999999999999999E-5,-4.101510037624187
1.58E-4,9.2E-5,-4.211603635266053
1.58E-4,9.4E-5,-4.309623176483782
1.58E-4,9.6E-5,-4.42743103213555
1.58E-4,9.8E-5,-4.568226789450917
1.58E-4,9.999999999999999E-5,-4.714628808210755
1.58E-4,1.02E-4,-4.873616187912721
1.58E-4,1.04E-4,-5.050586108923989
1.58E-4,1.06E-4,-5.247870525821951
1.58E-4,1.08E-4,-5.480621611231298
1.58E-4,1.0999999999999999E-4,-5.74782833267221
1.58E-4,1.12E-4,-6.0
1.58E-4,1.1399999999999999E-4,-6.0
1.58E-4,1.16E-4,-6.0
1.58E-4,1.18E-4,-6.0
1.58E-4,1.1999999999999999E-4,-6.0
1.58E-4,1.22E-4,-6.0
1.58E-4,1.24E-4,-6.0
1.58E-4,1.26E-4,-6.0
1.58E-4,1.28E-4,-6.0
1.58E-4,1.3E-4,-6.0
1.58E-4,1.3199999999999998E-4,-6.0
1.58E-4,1.34E-4,-6.0
1.58E-4,1.36E-4,-6.0
1.58E-4,1.38E-4,-6.0
1.58E-4,1.4E-4,-6.0
1.58E-4,1.4199999999999998E-4,-6.0
1.58E-4,1.44E-4,-6.0
1.58E-4,1.46E-4,-6.0
1.58E-4,1.48E-4,-6.0
1.58E-4,1.5E-4,-6.0
1.58E-4,1.5199999999999998E-4,-6.0
1.58E-4,1.54E-4,-6.0
1.58E-4,1.56E-4,-6.0
1.58E-4,1.58E-4,-6.0
1.58E-4,1.5999999999999999E-4,-6.0
1.58E-4,1.6199999999999998E-4,-6.0
1.58E-4,1.64E-4,-6.0
1.58E-4,1.66E-4,-6.0
1.58E-4,1.68E-4,-6.0
1.58E-4,1.6999999999999999E-4,-6.0
1.58E-4,1.7199999999999998E-4,-6.0
1.58E-4,1.74E-4,-6.0
1.58E-4,1.76E-4,-6.0
1.58E-4,1.78E-4,-6.0
1.5999999999999999E-4,0.0,-6.0
1.5999999999999999E-4,2.0E-6,-6.0
1.5999999999999999E-4,4.0E-6,-6.0
1.5999999999999999E-4,6.0E-6,-6.0
1.5999999999999999E-4,8.0E-6,-6.0
1.5999999999999999E-4,9.999999999999999E-6,-6.0
1.5999999999999999E-4,1.2E-5,-6.0
1.5999999999999999E-4,1.4E-5,-6.0
1.5999999999999999E-4,1.6E-5,-6.0
1.5999999999999999E-4,1.8E-5,-6.0
1.5999999999999999E-4,1.9999999999999998E-5,-6.0
1.5999999999999999E-4,2.2E-5,-6.0
1.5999999999999999E-4,2.4E-5,-6.0
1.5999999999999999E-4,2.6E-5,-6.0
1.5999999999999999E-4,2.8E-5,-6.0
1.5999999999999999E-4,2.9999999999999997E-5,-6.0
1.5999999999999999E-4,3.2E-5,-6.0
1.5999999999999999E-4,3.4E-5,-6.0
1.5999999999999999E-4,3.6E-5,-6.0
1.5999999999999999E-4,3.7999999999999995E-5,-6.0
1.5999999999999999E-4,3.9999999999999996E-5,-6.0
1.5999999999999999E-4,4.2E-5,-6.0
1.5999999999999999E-4,4.4E-5,-6.0
1.5999999999999999E-4,4.6E-5,-6.0
1.5999999999999999E-4,4.8E-5,-6.0
1.5999999999999999E-4,4.9999999999999996E-5,-6.0
1.5999999999999999E-4,5.2E-5,-6.0
1.5999999999999999E-4,5.4E-5,-6.0
1.5999999999999999E-4,5.6E-5,-6.0
1.5999999999999999E-4,5.8E-5,-6.0
1.5999999999999999E-4,5.9999999999999995E-5,-6.0
1.5999999999999999E-4,6.2E-5,-6.0
1.5999999999999999E-4,6.4E-5,-6.0
1.5999999999999999E-4,6.599999999999999E-5,-5.892593024338791
1.5999999999999999E-4,6.8E-5,-5.696799514676536
1.5999999999999999E-4,7.0E-5,-5.482962430860317
1.5999999999999999E-4,7.2E-5,-5.287416766368533
1.5999999999999999E-4,7.4E-5,-5.067092268571132
1.5999999999999999E-4,7.599999999999999E-5,-4.880304792667293
1.5999999999999999E-4,7.8E-5,-4.709291367829334
1.5999999999999999E-4,7.999999999999999E-5,-4.58182431797582
1.5999999999999999E-4,8.2E-5,-4.504972044459086
1.5999999999999999E-4,8.4E-5,-4.472845009939844
1.5999999999999999E-4,8.599999999999999E-5,-4.488344892101809
1.5999999999999999E-4,8.8E-5,-4.527546473932388
1.5999999999999999E-4,8.999999999999999E-5,-4.58317241630512
1.5999999999999999E-4,9.2E-5,-4.666379461474776
1.5999999999999999E-4,9.4E-5,-4.76279897960251
1.5999999999999999E-4,9.6E-5,-4.874723485793645
1.5999999999999999E-4,9.8E-5,-5.000149868794259
1.5999999999999999E-4,9.999999999999999E-5,-5.132932067038126
1.5999999999999999E-4,1.02E-4,-5.307392347193732
1.5999999999999999E-4,1.04E-4,-5.491911974780644
1.5999999999999999E-4,1.06E-4,-5.72891766706771
1.5999999999999999E-4,1.08E-4,-5.979374638353729
1.5999999999999999E-4,1.0999999999999999E-4,-6.0
1.5999999999999999E-4,1.12E-4,-6.0
1.5999999999999999E-4,1.1399999999999999E-4,-6.0
1.5999999999999999E-4,1.16E-4,-6.0
1.5999999999999999E-4,1.18E-4,-6.0
1.5999999999999999E-4,1.1999999999999999E-4,-6.0
1.5999999999999999E-4,1.22E-4,-6.0
1.5999999999999999E-4,1.24E-4,-6.0
1.5999999999999999E-4,1.26E-4,-6.0
1.5999999999999999E-4,1.28E-4,-6.0
1.5999999999999999E-4,1.3E-4,-6.0
1.5999999999999999E-4,1.3199999999999998E-4,-6.0
1.5999999999999999E-4,1.34E-4,-6.0
1.5999999999999999E-4,1.36E-4,-6.0
1.5999999999999999E-4,1.38E-4,-6.0
1.5999999999999999E-4,1.4E-4,-6.0
1.5999999999999999E-4,1.4199999999999998E-4,-6.0
1.5999999999999999E-4,1.44E-4,-6.0
1.5999999999999999E-4,1.46E-4,-6.0
1.5999999999999999E-4,1.48E-4,-6.0
1.5999999999999999E-4,1.5E-4,-6.0
1.5999999999999999E-4,1.5199999999999998E-4,-6.0
1.5999999999999999E-4,1.54E-4,-6.0
1.5999999999999999E-4,1.56E-4,-6.0
1.5999999999999999E-4,1.58E-4,-6.0
1.5999999999999999E-4,1.5999999999999999E-4,-6.0
1.5999999999999999E-4,1.6199999999999998E-4,-6.0
1.5999999999999999E-4,1.64E-4,-6.0
1.5999999999999999E-4,1.66E-4,-6.0
1.5999999999999999E-4,1.68E-4,-6.0
1.5999999999999999E-4,1.6999999999999999E-4,-6.0
1.5999999999999999E-4,1.7199999999999998E-4,-6.0
1.5999999999999999E-4,1.74E-4,-6.0
1.5999999999999999E-4,1.76E-4,-6.0
1.5999999999999999E-4,1.78E-4,-6.0
1.6199999999999998E-4,0.0,-6.0
1.6199999999999998E-4,2.0E-6,-6.0
1.6199999999999998E-4,4.0E-6,-6.0
1.6199999999999998E-4,6.0E-6,-6.0
1.6199999999999998E-4,8.0E-6,-6.0
1.6199999999999998E-4,9.999999999999999E-6,-6.0
1.6199999999999998E-4,1.2E-5,-6.0
1.6199999999999998E-4,1.4E-5,-6.0
1.6199999999999998E-4,1.6E-5,-6.0
1.6199999999999998E-4,1.8E-5,-6.0
1.6199999999999998E-4,1.9999999999999998E-5,-6.0
1.6199999999999998E-4,2.2E-5,-6.0
1.6199999999999998E-4,2.4E-5,-6.0
1.6199999999999998E-4,2.6E-5,-6.0
